enable_time_secs=1734975516	enable_time_usecs=915920	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734975516.918949,10.0.2.15,22,192.168.56.1,54744,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2937117351,63
i,1734975516.922294,10.0.2.15,22,192.168.56.1,54744,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,172,0,2937117351,63
o,1734975516.922799,10.0.2.15,22,192.168.56.1,54744,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2937117351,63
i,1734975516.925445,10.0.2.15,22,192.168.56.1,54744,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2937117351,63
i,1734975516.925549,10.0.2.15,22,192.168.56.1,54744,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2937117351,63
o,1734975516.929181,10.0.2.15,22,192.168.56.1,54744,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2937117351,63
i,1734975516.933457,10.0.2.15,22,192.168.56.1,54744,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2937117351,63
i,1734975520.643292,10.0.2.15,22,192.168.56.1,54754,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,0,65700,0,0,0,886150131,63
o,1734975520.677966,10.0.2.15,22,192.168.56.1,54754,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,250000,33580,0,65700,42,0,0,886150131,63
o,1734975520.684199,10.0.2.15,22,192.168.56.1,54754,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,42,0,0,886150131,63
i,1734975520.688192,10.0.2.15,22,192.168.56.1,54754,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,250000,33580,38,65700,0,38,0,886150131,63
i,1734975520.688436,10.0.2.15,22,192.168.56.1,54754,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,886150131,63
i,1734975520.688549,10.0.2.15,22,192.168.56.1,54754,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,886150131,63
o,1734975520.688660,10.0.2.15,22,192.168.56.1,54754,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,886150131,63
o,1734975520.690852,10.0.2.15,22,192.168.56.1,54754,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,886150131,63
i,1734975520.695863,10.0.2.15,22,192.168.56.1,54754,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,886150131,63
i,1734975520.728614,10.0.2.15,22,192.168.56.1,54754,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,886150131,63
o,1734975520.766042,10.0.2.15,22,192.168.56.1,54754,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,886150131,63
o,1734975520.767781,10.0.2.15,22,192.168.56.1,54754,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,886150131,63
i,1734975520.769602,10.0.2.15,22,192.168.56.1,54754,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,886150131,63
i,1734975520.789240,10.0.2.15,22,192.168.56.1,54754,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,886150131,63
o,1734975520.790695,10.0.2.15,22,192.168.56.1,54754,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,886150131,63
i,1734975520.794848,10.0.2.15,22,192.168.56.1,54754,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,886150131,63
o,1734975520.799829,10.0.2.15,22,192.168.56.1,54754,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,886150131,63
i,1734975520.805044,10.0.2.15,22,192.168.56.1,54754,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,886150131,63
o,1734975520.811363,10.0.2.15,22,192.168.56.1,54754,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,886150131,63
i,1734975520.819807,10.0.2.15,22,192.168.56.1,54754,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,886150131,63
i,1734975520.819960,10.0.2.15,22,192.168.56.1,54754,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,886150131,63
o,1734975520.838201,10.0.2.15,22,192.168.56.1,54754,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,886150131,63
i,1734975520.845566,10.0.2.15,22,192.168.56.1,54754,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,936,65700,0,28,0,886150131,63
o,1734975520.845650,10.0.2.15,22,192.168.56.1,54754,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,0,0,0,886150131,63
i,1734975520.846047,10.0.2.15,22,192.168.56.1,54754,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,0,908,0,886150131,63
