enable_time_secs=1720895833	enable_time_usecs=808383	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720895833.808681,10.0.2.15,22,10.0.2.2,51042,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720895833.809050,10.0.2.15,22,10.0.2.2,51042,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720895833.810562,10.0.2.15,22,10.0.2.2,51042,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720895833.811358,10.0.2.15,22,10.0.2.2,51042,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720895833.812079,10.0.2.15,22,10.0.2.2,51042,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,0,0,0,0
i,0x00000000,1720895833.812837,10.0.2.15,22,10.0.2.2,51042,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,24,33580,36,65700,0,36,0,0,0
o,0x00000000,1720895833.813541,10.0.2.15,22,10.0.2.2,51042,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,0,0,0,0
i,0x00000000,1720895833.815931,10.0.2.15,22,10.0.2.2,51042,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,24,33580,176,65700,0,176,0,0,0
i,0x00000000,1720895833.815940,10.0.2.15,22,10.0.2.2,51042,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720895833.815944,10.0.2.15,22,10.0.2.2,51042,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720895833.815949,10.0.2.15,22,10.0.2.2,51042,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,24,33580,0,65700,96,0,0,0,0
o,0x00000000,1720895833.816727,10.0.2.15,22,10.0.2.2,51042,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720895833.818016,10.0.2.15,22,10.0.2.2,51042,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,24,33580,0,65700,0,1,0,0,0
i,0x00000000,1720895837.196067,10.0.2.15,22,10.0.2.2,51058,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720895837.228292,10.0.2.15,22,10.0.2.2,51058,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,1,27,33580,0,65700,42,0,0,0,0
o,0x00000000,1720895837.339822,10.0.2.15,22,10.0.2.2,51058,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
