enable_time_secs=1720890089	enable_time_usecs=247534	siftrver=1.2.4	hz=100	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1301000	ipmode=4
o,0x00000000,1720890089.247567,10.0.2.15,22,10.0.2.2,51038,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,44,65700,0,0,0,0,0
o,0x00000000,1720890089.247695,10.0.2.15,22,10.0.2.2,51038,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,44,0,0,0
i,0x00000000,1720890089.249240,10.0.2.15,22,10.0.2.2,51038,1073725440,17770,0,65535,65700,0,0,4,1460,1,0,4,24,33580,80,65700,0,80,0,0,0
i,0x00000000,1720890089.249334,10.0.2.15,22,10.0.2.2,51038,1073725440,17814,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720890089.249431,10.0.2.15,22,10.0.2.2,51038,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,0,0,0,0
i,0x00000000,1720890089.249906,10.0.2.15,22,10.0.2.2,51038,1073725440,17850,0,65535,65700,0,0,4,1460,1,0,4,23,33580,36,65700,0,36,0,0,0
o,0x00000000,1720890089.250080,10.0.2.15,22,10.0.2.2,51038,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,0,0,0,0
i,0x00000000,1720890089.251045,10.0.2.15,22,10.0.2.2,51038,1073725440,17886,0,65535,65700,0,0,4,1460,1,0,4,23,33580,176,65700,0,176,0,0,0
i,0x00000000,1720890089.251049,10.0.2.15,22,10.0.2.2,51038,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720890089.251050,10.0.2.15,22,10.0.2.2,51038,1073725440,18062,0,65535,65700,0,0,4,1460,1,0,4,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720890089.251052,10.0.2.15,22,10.0.2.2,51038,1073725440,18062,0,65535,65604,0,0,5,1460,1,0,5,23,33580,0,65700,96,0,0,0,0
o,0x00000000,1720890089.251408,10.0.2.15,22,10.0.2.2,51038,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,4,23,33580,0,65700,0,0,0,0,0
i,0x00000000,1720890089.252261,10.0.2.15,22,10.0.2.2,51038,1073725440,18062,0,65535,65604,0,0,8,1460,1,0,20,23,33580,0,65700,0,1,0,0,0
i,0x00000000,1720890091.450317,10.0.2.15,22,10.0.2.2,51044,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,0,65700,0,0,0,0,0
o,0x00000000,1720890091.468436,10.0.2.15,22,10.0.2.2,51044,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,0,0,0,0
i,0x00000000,1720890091.470535,10.0.2.15,22,10.0.2.2,51044,1073725440,14600,0,65535,65700,0,0,4,1460,1,0,0,27,33580,38,65700,42,38,0,0,0
i,0x00000000,1720890091.470641,10.0.2.15,22,10.0.2.2,51044,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,42,0,0,0,0
i,0x00000000,1720890091.470645,10.0.2.15,22,10.0.2.2,51044,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,1502,0,0,0,0
o,0x00000000,1720890091.470650,10.0.2.15,22,10.0.2.2,51044,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,1578,0,0,0,0
o,0x00000000,1720890091.471659,10.0.2.15,22,10.0.2.2,51044,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,0,0,0,0
i,0x00000000,1720890091.472591,10.0.2.15,22,10.0.2.2,51044,1073725440,14638,0,65535,65700,0,0,4,1460,1,0,0,24,33580,1056,65700,1536,1056,0,0,0
i,0x00000000,1720890091.475414,10.0.2.15,22,10.0.2.2,51044,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720890091.484407,10.0.2.15,22,10.0.2.2,51044,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,0,0,0,0
i,0x00000000,1720890091.485728,10.0.2.15,22,10.0.2.2,51044,1073725440,15694,0,65535,65700,0,0,4,1460,1,0,0,24,33580,484,65700,0,484,0,0,0
i,0x00000000,1720890091.491641,10.0.2.15,22,10.0.2.2,51044,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
i,0x00000000,1720890091.491649,10.0.2.15,22,10.0.2.2,51044,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,16,0,0,0,0
o,0x00000000,1720890091.491652,10.0.2.15,22,10.0.2.2,51044,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,1,24,33580,0,65700,60,0,0,0,0
o,0x00000000,1720890091.491840,10.0.2.15,22,10.0.2.2,51044,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,0,0,0,0
i,0x00000000,1720890091.493082,10.0.2.15,22,10.0.2.2,51044,1073725440,16178,0,65535,65700,0,0,4,1460,1,0,0,24,33580,44,65700,0,44,0,0,0
i,0x00000000,1720890091.495414,10.0.2.15,22,10.0.2.2,51044,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720890091.504934,10.0.2.15,22,10.0.2.2,51044,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,0,0,0,0
i,0x00000000,1720890091.506262,10.0.2.15,22,10.0.2.2,51044,1073725440,16222,0,65535,65700,0,0,4,1460,1,0,0,24,33580,68,65700,0,68,0,0,0
i,0x00000000,1720890091.506277,10.0.2.15,22,10.0.2.2,51044,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
o,0x00000000,1720890091.506858,10.0.2.15,22,10.0.2.2,51044,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,0,0,0,0
i,0x00000000,1720890091.508266,10.0.2.15,22,10.0.2.2,51044,1073725440,16290,0,65535,65700,0,0,4,1460,1,0,0,24,33580,332,65700,0,332,0,0,0
i,0x00000000,1720890091.509527,10.0.2.15,22,10.0.2.2,51044,1073725440,16622,0,65535,65700,0,0,4,1460,1,0,0,24,33580,0,65700,0,0,0,0,0
