enable_time_secs=1734975394	enable_time_usecs=901637	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734975394.902934,10.0.2.15,22,192.168.56.1,54744,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2937117351,63
i,1734975394.906612,10.0.2.15,22,192.168.56.1,54744,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,172,0,2937117351,63
o,1734975394.906759,10.0.2.15,22,192.168.56.1,54744,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2937117351,63
i,1734975394.909552,10.0.2.15,22,192.168.56.1,54744,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2937117351,63
i,1734975394.909626,10.0.2.15,22,192.168.56.1,54744,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2937117351,63
o,1734975394.914247,10.0.2.15,22,192.168.56.1,54744,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2937117351,63
i,1734975394.917205,10.0.2.15,22,192.168.56.1,54744,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2937117351,63
i,1734975398.397089,10.0.2.15,22,192.168.56.1,54742,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,2209771590,63
o,1734975398.435829,10.0.2.15,22,192.168.56.1,54742,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,260000,33580,0,65700,42,0,0,2209771590,63
o,1734975398.437764,10.0.2.15,22,192.168.56.1,54742,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,2209771590,63
i,1734975398.441345,10.0.2.15,22,192.168.56.1,54742,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,0,38,0,2209771590,63
i,1734975398.441423,10.0.2.15,22,192.168.56.1,54742,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2209771590,63
i,1734975398.441490,10.0.2.15,22,192.168.56.1,54742,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,2209771590,63
o,1734975398.441562,10.0.2.15,22,192.168.56.1,54742,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,2209771590,63
o,1734975398.444437,10.0.2.15,22,192.168.56.1,54742,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,2209771590,63
i,1734975398.448243,10.0.2.15,22,192.168.56.1,54742,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,2209771590,63
i,1734975398.479501,10.0.2.15,22,192.168.56.1,54742,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2209771590,63
o,1734975398.506207,10.0.2.15,22,192.168.56.1,54742,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,2209771590,63
o,1734975398.506777,10.0.2.15,22,192.168.56.1,54742,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,2209771590,63
i,1734975398.511310,10.0.2.15,22,192.168.56.1,54742,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,2209771590,63
i,1734975398.531023,10.0.2.15,22,192.168.56.1,54742,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2209771590,63
