enable_time_secs=1734976081	enable_time_usecs=358594	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976081.359878,10.0.2.15,22,192.168.56.1,54716,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2297258608,63
o,1734976081.360988,10.0.2.15,22,192.168.56.1,54716,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,2297258608,63
i,1734976081.363019,10.0.2.15,22,192.168.56.1,54716,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,2297258608,63
i,1734976081.363054,10.0.2.15,22,192.168.56.1,54716,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2297258608,63
i,1734976081.364249,10.0.2.15,22,192.168.56.1,54716,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2297258608,63
o,1734976081.368743,10.0.2.15,22,192.168.56.1,54716,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2297258608,63
i,1734976081.371633,10.0.2.15,22,192.168.56.1,54716,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2297258608,63
i,1734976090.849298,10.0.2.15,22,192.168.56.1,54688,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,515782400,63
i,1734976090.851343,10.0.2.15,22,192.168.56.1,54688,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,515782400,63
i,1734976096.854783,10.0.2.15,22,192.168.56.1,54688,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,515782400,63
o,1734976096.894645,10.0.2.15,22,192.168.56.1,54688,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,515782400,63
i,1734976096.900672,10.0.2.15,22,192.168.56.1,54688,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,1158,65700,0,38,0,515782400,63
o,1734976096.900762,10.0.2.15,22,192.168.56.1,54688,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,0,0,515782400,63
i,1734976096.901134,10.0.2.15,22,192.168.56.1,54688,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,515782400,63
i,1734976096.901213,10.0.2.15,22,192.168.56.1,54688,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1460,1120,0,515782400,63
