enable_time_secs=1734977059	enable_time_usecs=823714	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734977059.825512,10.0.2.15,22,192.168.56.1,54670,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,3340112863,63
o,1734977059.826192,10.0.2.15,22,192.168.56.1,54670,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,3340112863,63
i,1734977059.827512,10.0.2.15,22,192.168.56.1,54670,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,3340112863,63
i,1734977059.827547,10.0.2.15,22,192.168.56.1,54670,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,3340112863,63
i,1734977059.828604,10.0.2.15,22,192.168.56.1,54670,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,3340112863,63
i,1734977059.830084,10.0.2.15,22,192.168.56.1,54670,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,3340112863,63
o,1734977059.830170,10.0.2.15,22,192.168.56.1,54670,1073725440,19242,1026,65535,65700,0,0,5,1460,312,0,5,230000,33580,0,65700,0,0,0,3340112863,63
o,1734977059.831199,10.0.2.15,22,192.168.56.1,54670,1073725440,19242,1026,65535,65700,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,3340112863,63
i,1734977059.833745,10.0.2.15,22,192.168.56.1,54670,1073725440,19242,1026,65535,65700,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,3340112863,63
i,1734977075.385176,10.0.2.15,22,192.168.56.1,54662,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,0,65700,0,0,0,321661732,63
o,1734977075.425018,10.0.2.15,22,192.168.56.1,54662,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,240000,33580,0,65700,42,0,0,321661732,63
o,1734977075.426977,10.0.2.15,22,192.168.56.1,54662,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,38,65700,42,0,0,321661732,63
i,1734977075.428857,10.0.2.15,22,192.168.56.1,54662,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,38,65700,0,38,0,321661732,63
i,1734977075.430422,10.0.2.15,22,192.168.56.1,54662,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,321661732,63
i,1734977075.430507,10.0.2.15,22,192.168.56.1,54662,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,321661732,63
o,1734977075.430586,10.0.2.15,22,192.168.56.1,54662,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,321661732,63
o,1734977075.435454,10.0.2.15,22,192.168.56.1,54662,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,321661732,63
