enable_time_secs=1734976252	enable_time_usecs=884273	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1734976252.886749,10.0.2.15,22,192.168.56.1,54716,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,2297258608,63
o,1734976252.890754,10.0.2.15,22,192.168.56.1,54716,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,2297258608,63
i,1734976252.891160,10.0.2.15,22,192.168.56.1,54716,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,2297258608,63
i,1734976252.893008,10.0.2.15,22,192.168.56.1,54716,1073725440,19170,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2297258608,63
i,1734976252.894477,10.0.2.15,22,192.168.56.1,54716,1073725440,19242,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2297258608,63
o,1734976252.896316,10.0.2.15,22,192.168.56.1,54716,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2297258608,63
i,1734976252.900303,10.0.2.15,22,192.168.56.1,54716,1073725440,19242,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2297258608,63
i,1734976268.476295,10.0.2.15,22,192.168.56.1,54698,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,2590829591,63
i,1734976268.479476,10.0.2.15,22,192.168.56.1,54698,1073725440,19175,1026,65535,65700,0,0,9,1460,312,0,67108884,240000,33580,0,65700,0,0,0,2590829591,63
i,1734976274.487150,10.0.2.15,22,192.168.56.1,54698,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2590829591,63
o,1734976274.524642,10.0.2.15,22,192.168.56.1,54698,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2590829591,63
i,1734976274.531041,10.0.2.15,22,192.168.56.1,54698,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,1158,65700,0,38,0,2590829591,63
o,1734976274.531185,10.0.2.15,22,192.168.56.1,54698,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,0,0,2590829591,63
i,1734976274.531653,10.0.2.15,22,192.168.56.1,54698,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2590829591,63
i,1734976274.531939,10.0.2.15,22,192.168.56.1,54698,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1460,1120,0,2590829591,63
o,1734976274.532033,10.0.2.15,22,192.168.56.1,54698,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777217,240000,33580,1120,65700,1536,1120,0,2590829591,63
i,1734976274.535030,10.0.2.15,22,192.168.56.1,54698,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2590829591,63
i,1734976274.574800,10.0.2.15,22,192.168.56.1,54698,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2590829591,63
o,1734976274.598326,10.0.2.15,22,192.168.56.1,54698,1073725440,15758,1030,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,0,0,2590829591,63
o,1734976274.600615,10.0.2.15,22,192.168.56.1,54698,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1460,0,2590829591,63
i,1734976274.603636,10.0.2.15,22,192.168.56.1,54698,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1532,65700,0,1532,0,2590829591,63
i,1734976274.603712,10.0.2.15,22,192.168.56.1,54698,1073725440,17218,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,72,65700,0,72,0,2590829591,63
i,1734976274.617973,10.0.2.15,22,192.168.56.1,54698,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2590829591,63
o,1734976274.618445,10.0.2.15,22,192.168.56.1,54698,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,2590829591,63
i,1734976274.621759,10.0.2.15,22,192.168.56.1,54698,1073725440,17290,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,2590829591,63
o,1734976274.625389,10.0.2.15,22,192.168.56.1,54698,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,0,0,2590829591,63
i,1734976274.629306,10.0.2.15,22,192.168.56.1,54698,1073725440,17334,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,280,65700,0,280,0,2590829591,63
o,1734976274.631907,10.0.2.15,22,192.168.56.1,54698,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,0,0,2590829591,63
i,1734976274.638071,10.0.2.15,22,192.168.56.1,54698,1073725440,17614,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,332,65700,0,332,0,2590829591,63
i,1734976274.638151,10.0.2.15,22,192.168.56.1,54698,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2590829591,63
o,1734976274.652629,10.0.2.15,22,192.168.56.1,54698,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,28,65700,0,0,0,2590829591,63
i,1734976274.657156,10.0.2.15,22,192.168.56.1,54698,1073725440,17946,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,936,65700,0,28,0,2590829591,63
o,1734976274.657236,10.0.2.15,22,192.168.56.1,54698,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,0,0,0,2590829591,63
i,1734976274.657650,10.0.2.15,22,192.168.56.1,54698,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,0,908,0,2590829591,63
i,1734976274.659963,10.0.2.15,22,192.168.56.1,54698,1073725440,17974,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,908,65700,112,908,0,2590829591,63
o,1734976274.661428,10.0.2.15,22,192.168.56.1,54698,1073725440,18882,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,0,0,2590829591,63
i,1734976274.664976,10.0.2.15,22,192.168.56.1,54698,1073725440,18882,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,44,65700,0,44,0,2590829591,63
i,1734976274.665058,10.0.2.15,22,192.168.56.1,54698,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2590829591,63
o,1734976274.666975,10.0.2.15,22,192.168.56.1,54698,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2590829591,63
i,1734976274.671101,10.0.2.15,22,192.168.56.1,54698,1073725440,18926,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2590829591,63
o,1734976274.676569,10.0.2.15,22,192.168.56.1,54698,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,104,65700,0,0,0,2590829591,63
o,1734976274.677279,10.0.2.15,22,192.168.56.1,54698,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,176,65700,0,104,0,2590829591,63
i,1734976274.678558,10.0.2.15,22,192.168.56.1,54698,1073725440,18998,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,176,65700,0,176,0,2590829591,63
i,1734976274.678633,10.0.2.15,22,192.168.56.1,54698,1073725440,19102,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,2590829591,63
i,1734976274.679595,10.0.2.15,22,192.168.56.1,54698,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2590829591,63
i,1734976274.684221,10.0.2.15,22,192.168.56.1,54710,1073725440,19279,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,205502823,63
i,1734976274.687043,10.0.2.15,22,192.168.56.1,54718,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3624239516,63
i,1734976274.687118,10.0.2.15,22,192.168.56.1,54710,1073725440,19279,1026,65535,65700,0,0,9,1460,312,0,67108884,230000,33580,0,65700,0,0,0,205502823,63
i,1734976274.687220,10.0.2.15,22,192.168.56.1,54736,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2066408028,63
o,1734976274.712502,10.0.2.15,22,192.168.56.1,54718,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3624239516,63
o,1734976274.715006,10.0.2.15,22,192.168.56.1,54698,1073725440,19174,1026,65535,65700,0,0,4,1460,312,0,5,230000,33580,0,65700,0,0,0,2590829591,63
i,1734976274.716304,10.0.2.15,22,192.168.56.1,54718,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,1158,65700,0,38,0,3624239516,63
o,1734976274.716953,10.0.2.15,22,192.168.56.1,54718,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777218,230000,33580,1120,65700,1460,0,0,3624239516,63
i,1734976274.717164,10.0.2.15,22,192.168.56.1,54718,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1460,1120,0,3624239516,63
o,1734976274.717679,10.0.2.15,22,192.168.56.1,54698,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,4,230000,33580,0,65700,0,0,0,2590829591,63
i,1734976274.720020,10.0.2.15,22,192.168.56.1,54698,1073725440,19174,1026,65535,65700,0,0,6,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2590829591,63
i,1734976274.720105,10.0.2.15,22,192.168.56.1,54718,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,3624239516,63
o,1734976274.723753,10.0.2.15,22,192.168.56.1,54736,1073725440,14600,2,65535,65700,0,0,4,1460,312,0,16777217,270000,33580,0,65700,42,0,0,2066408028,63
o,1734976274.736797,10.0.2.15,22,192.168.56.1,54736,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2066408028,63
i,1734976274.740413,10.0.2.15,22,192.168.56.1,54736,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2066408028,63
i,1734976274.740492,10.0.2.15,22,192.168.56.1,54736,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2066408028,63
i,1734976274.740560,10.0.2.15,22,192.168.56.1,54736,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2066408028,63
