enable_time_secs=1723651437	enable_time_usecs=906309	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723651437.906688,10.0.2.15,22,10.0.2.2,50548,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,2029721960,63
i,1723651437.907608,10.0.2.15,22,10.0.2.2,50548,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,172,0,2029721960,63
o,1723651437.907665,10.0.2.15,22,10.0.2.2,50548,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,2029721960,63
i,1723651437.908063,10.0.2.15,22,10.0.2.2,50548,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,72,0,2029721960,63
i,1723651437.908080,10.0.2.15,22,10.0.2.2,50548,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,2029721960,63
i,1723651437.908120,10.0.2.15,22,10.0.2.2,50548,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,2029721960,63
o,1723651437.908139,10.0.2.15,22,10.0.2.2,50548,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,2029721960,63
o,1723651437.908877,10.0.2.15,22,10.0.2.2,50548,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,2029721960,63
i,1723651437.909106,10.0.2.15,22,10.0.2.2,50548,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,2029721960,63
i,1723651441.097546,10.0.2.15,22,10.0.2.2,50552,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,78991461,63
o,1723651441.106391,10.0.2.15,22,10.0.2.2,50552,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,78991461,63
i,1723651441.107165,10.0.2.15,22,10.0.2.2,50552,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,78991461,63
i,1723651441.107209,10.0.2.15,22,10.0.2.2,50552,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
i,1723651441.107224,10.0.2.15,22,10.0.2.2,50552,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,78991461,63
o,1723651441.107246,10.0.2.15,22,10.0.2.2,50552,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,78991461,63
o,1723651441.108191,10.0.2.15,22,10.0.2.2,50552,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,78991461,63
i,1723651441.108656,10.0.2.15,22,10.0.2.2,50552,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,78991461,63
i,1723651441.110154,10.0.2.15,22,10.0.2.2,50552,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
o,1723651441.113023,10.0.2.15,22,10.0.2.2,50552,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,78991461,63
i,1723651441.113784,10.0.2.15,22,10.0.2.2,50552,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,78991461,63
i,1723651441.117704,10.0.2.15,22,10.0.2.2,50552,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
i,1723651441.117720,10.0.2.15,22,10.0.2.2,50552,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,78991461,63
o,1723651441.117734,10.0.2.15,22,10.0.2.2,50552,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,78991461,63
o,1723651441.117893,10.0.2.15,22,10.0.2.2,50552,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,78991461,63
i,1723651441.118728,10.0.2.15,22,10.0.2.2,50552,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,78991461,63
i,1723651441.121468,10.0.2.15,22,10.0.2.2,50552,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
o,1723651441.122516,10.0.2.15,22,10.0.2.2,50552,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,78991461,63
i,1723651441.122979,10.0.2.15,22,10.0.2.2,50552,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,78991461,63
i,1723651441.122996,10.0.2.15,22,10.0.2.2,50552,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
o,1723651441.124379,10.0.2.15,22,10.0.2.2,50552,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,78991461,63
i,1723651441.125202,10.0.2.15,22,10.0.2.2,50552,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,78991461,63
i,1723651441.126637,10.0.2.15,22,10.0.2.2,50552,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
o,1723651441.144296,10.0.2.15,22,10.0.2.2,50552,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,78991461,63
i,1723651441.145126,10.0.2.15,22,10.0.2.2,50552,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,78991461,63
i,1723651441.145143,10.0.2.15,22,10.0.2.2,50552,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,78991461,63
o,1723651441.146240,10.0.2.15,22,10.0.2.2,50552,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,78991461,63
i,1723651441.146530,10.0.2.15,22,10.0.2.2,50552,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,78991461,63
o,1723651441.146558,10.0.2.15,22,10.0.2.2,50552,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,78991461,63
i,1723651441.147195,10.0.2.15,22,10.0.2.2,50552,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,184,65700,0,140,0,78991461,63
o,1723651441.147212,10.0.2.15,22,10.0.2.2,50552,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,78991461,63
i,1723651441.147653,10.0.2.15,22,10.0.2.2,50552,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,78991461,63
i,1723651441.147670,10.0.2.15,22,10.0.2.2,50552,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,78991461,63
o,1723651441.148156,10.0.2.15,22,10.0.2.2,50552,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,72,65700,0,0,0,78991461,63
