enable_time_secs=1723651960	enable_time_usecs=330120	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723651960.330528,10.0.2.15,22,10.0.2.2,50568,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1549936310,63
o,1723651960.331158,10.0.2.15,22,10.0.2.2,50568,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,1549936310,63
i,1723651960.331263,10.0.2.15,22,10.0.2.2,50568,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1549936310,63
i,1723651960.331319,10.0.2.15,22,10.0.2.2,50568,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,1549936310,63
i,1723651960.332104,10.0.2.15,22,10.0.2.2,50568,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1549936310,63
i,1723651960.332121,10.0.2.15,22,10.0.2.2,50568,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1549936310,63
o,1723651960.332157,10.0.2.15,22,10.0.2.2,50568,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1549936310,63
o,1723651960.333040,10.0.2.15,22,10.0.2.2,50568,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1549936310,63
i,1723651960.333295,10.0.2.15,22,10.0.2.2,50568,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1549936310,63
i,1723651963.538476,10.0.2.15,22,10.0.2.2,50578,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,850256348,63
o,1723651963.551563,10.0.2.15,22,10.0.2.2,50578,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,850256348,63
i,1723651963.552405,10.0.2.15,22,10.0.2.2,50578,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,850256348,63
i,1723651963.553071,10.0.2.15,22,10.0.2.2,50578,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,850256348,63
i,1723651963.553088,10.0.2.15,22,10.0.2.2,50578,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,850256348,63
o,1723651963.553105,10.0.2.15,22,10.0.2.2,50578,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,850256348,63
o,1723651963.553948,10.0.2.15,22,10.0.2.2,50578,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,850256348,63
i,1723651963.554777,10.0.2.15,22,10.0.2.2,50578,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,850256348,63
i,1723651963.555726,10.0.2.15,22,10.0.2.2,50578,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,850256348,63
