enable_time_secs=1723651264	enable_time_usecs=010421	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1723651264.010828,10.0.2.15,22,10.0.2.2,50510,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,3812249660,63
o,1723651264.011018,10.0.2.15,22,10.0.2.2,50510,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,3812249660,63
i,1723651264.011496,10.0.2.15,22,10.0.2.2,50510,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,3812249660,63
i,1723651264.011533,10.0.2.15,22,10.0.2.2,50510,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,3812249660,63
i,1723651264.011582,10.0.2.15,22,10.0.2.2,50510,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3812249660,63
i,1723651264.011598,10.0.2.15,22,10.0.2.2,50510,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3812249660,63
o,1723651264.011656,10.0.2.15,22,10.0.2.2,50510,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3812249660,63
o,1723651264.012242,10.0.2.15,22,10.0.2.2,50510,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3812249660,63
i,1723651264.012754,10.0.2.15,22,10.0.2.2,50510,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3812249660,63
i,1723651267.209445,10.0.2.15,22,10.0.2.2,50556,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.218546,10.0.2.15,22,10.0.2.2,50556,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2898338195,63
i,1723651267.219121,10.0.2.15,22,10.0.2.2,50556,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2898338195,63
i,1723651267.219557,10.0.2.15,22,10.0.2.2,50556,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
i,1723651267.219573,10.0.2.15,22,10.0.2.2,50556,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,2898338195,63
o,1723651267.219590,10.0.2.15,22,10.0.2.2,50556,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,2898338195,63
o,1723651267.220511,10.0.2.15,22,10.0.2.2,50556,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,2898338195,63
i,1723651267.221520,10.0.2.15,22,10.0.2.2,50556,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,2898338195,63
i,1723651267.222508,10.0.2.15,22,10.0.2.2,50556,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.226012,10.0.2.15,22,10.0.2.2,50556,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,2898338195,63
i,1723651267.226511,10.0.2.15,22,10.0.2.2,50556,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,2898338195,63
i,1723651267.230389,10.0.2.15,22,10.0.2.2,50556,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
i,1723651267.230407,10.0.2.15,22,10.0.2.2,50556,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2898338195,63
o,1723651267.230423,10.0.2.15,22,10.0.2.2,50556,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2898338195,63
o,1723651267.230621,10.0.2.15,22,10.0.2.2,50556,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2898338195,63
i,1723651267.231285,10.0.2.15,22,10.0.2.2,50556,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2898338195,63
i,1723651267.231302,10.0.2.15,22,10.0.2.2,50556,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.232222,10.0.2.15,22,10.0.2.2,50556,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2898338195,63
i,1723651267.232684,10.0.2.15,22,10.0.2.2,50556,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,2898338195,63
i,1723651267.232702,10.0.2.15,22,10.0.2.2,50556,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.233788,10.0.2.15,22,10.0.2.2,50556,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2898338195,63
i,1723651267.234613,10.0.2.15,22,10.0.2.2,50556,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,2898338195,63
i,1723651267.235881,10.0.2.15,22,10.0.2.2,50556,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.257612,10.0.2.15,22,10.0.2.2,50556,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2898338195,63
i,1723651267.260160,10.0.2.15,22,10.0.2.2,50556,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,2898338195,63
i,1723651267.260231,10.0.2.15,22,10.0.2.2,50556,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.261263,10.0.2.15,22,10.0.2.2,50556,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2898338195,63
i,1723651267.261583,10.0.2.15,22,10.0.2.2,50556,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,2898338195,63
o,1723651267.261607,10.0.2.15,22,10.0.2.2,50556,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,2898338195,63
i,1723651267.261986,10.0.2.15,22,10.0.2.2,50556,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,0,140,0,2898338195,63
o,1723651267.262079,10.0.2.15,22,10.0.2.2,50556,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2898338195,63
i,1723651267.262617,10.0.2.15,22,10.0.2.2,50556,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2898338195,63
i,1723651267.262634,10.0.2.15,22,10.0.2.2,50556,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2898338195,63
o,1723651267.263205,10.0.2.15,22,10.0.2.2,50556,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,2898338195,63
