enable_time_secs=1727695332	enable_time_usecs=896163	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727695332.897002,10.0.2.15,22,10.0.2.2,49946,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,172,65700,0,0,0,858580538,63
o,1727695332.898321,10.0.2.15,22,10.0.2.2,49946,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,172,0,858580538,63
i,1727695332.898462,10.0.2.15,22,10.0.2.2,49946,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,244,65700,0,244,0,858580538,63
i,1727695332.899185,10.0.2.15,22,10.0.2.2,49946,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,72,65700,0,72,0,858580538,63
i,1727695332.899209,10.0.2.15,22,10.0.2.2,49946,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,0,0,0,858580538,63
i,1727695332.899229,10.0.2.15,22,10.0.2.2,49946,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,230000,33580,0,65700,96,0,0,858580538,63
o,1727695332.899250,10.0.2.15,22,10.0.2.2,49946,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,230000,33580,0,65700,96,0,0,858580538,63
o,1727695332.899912,10.0.2.15,22,10.0.2.2,49946,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,230000,33580,0,65700,0,0,0,858580538,63
i,1727695332.900531,10.0.2.15,22,10.0.2.2,49946,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,230000,33580,0,65700,0,1,0,858580538,63
i,1727695336.123818,10.0.2.15,22,10.0.2.2,49952,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,0,65700,0,0,0,2834149230,63
o,1727695336.133833,10.0.2.15,22,10.0.2.2,49952,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,42,0,0,2834149230,63
i,1727695336.134511,10.0.2.15,22,10.0.2.2,49952,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,260000,33580,38,65700,0,38,0,2834149230,63
i,1727695336.134999,10.0.2.15,22,10.0.2.2,49952,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2834149230,63
i,1727695336.135017,10.0.2.15,22,10.0.2.2,49952,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,1460,0,0,2834149230,63
o,1727695336.135035,10.0.2.15,22,10.0.2.2,49952,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,230000,33580,0,65700,1536,0,0,2834149230,63
o,1727695336.136310,10.0.2.15,22,10.0.2.2,49952,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,1536,0,0,2834149230,63
i,1727695336.137237,10.0.2.15,22,10.0.2.2,49952,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,1120,65700,0,1120,0,2834149230,63
i,1727695336.138338,10.0.2.15,22,10.0.2.2,49952,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,230000,33580,0,65700,0,0,0,2834149230,63
o,1727695336.141445,10.0.2.15,22,10.0.2.2,49952,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,0,0,2834149230,63
i,1727695336.141905,10.0.2.15,22,10.0.2.2,49952,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,230000,33580,492,65700,0,492,0,2834149230,63
i,1727695336.146692,10.0.2.15,22,10.0.2.2,49952,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2834149230,63
i,1727695336.146709,10.0.2.15,22,10.0.2.2,49952,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,2834149230,63
o,1727695336.146724,10.0.2.15,22,10.0.2.2,49952,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,2834149230,63
o,1727695336.146983,10.0.2.15,22,10.0.2.2,49952,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,2834149230,63
i,1727695336.147708,10.0.2.15,22,10.0.2.2,49952,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,2834149230,63
i,1727695336.147728,10.0.2.15,22,10.0.2.2,49952,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2834149230,63
o,1727695336.148970,10.0.2.15,22,10.0.2.2,49952,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,2834149230,63
i,1727695336.149586,10.0.2.15,22,10.0.2.2,49952,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,2834149230,63
i,1727695336.149606,10.0.2.15,22,10.0.2.2,49952,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2834149230,63
o,1727695336.151445,10.0.2.15,22,10.0.2.2,49952,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,2834149230,63
i,1727695336.152385,10.0.2.15,22,10.0.2.2,49952,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,2834149230,63
i,1727695336.154309,10.0.2.15,22,10.0.2.2,49952,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2834149230,63
o,1727695336.171030,10.0.2.15,22,10.0.2.2,49952,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,2834149230,63
i,1727695336.171816,10.0.2.15,22,10.0.2.2,49952,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,2834149230,63
i,1727695336.171851,10.0.2.15,22,10.0.2.2,49952,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2834149230,63
o,1727695336.173376,10.0.2.15,22,10.0.2.2,49952,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,2834149230,63
i,1727695336.174267,10.0.2.15,22,10.0.2.2,49952,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,2834149230,63
