enable_time_secs=1727695753	enable_time_usecs=753196	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727695753.753502,10.0.2.15,22,10.0.2.2,49882,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,3930706797,63
o,1727695753.753701,10.0.2.15,22,10.0.2.2,49882,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,3930706797,63
i,1727695753.753957,10.0.2.15,22,10.0.2.2,49882,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,3930706797,63
i,1727695753.753977,10.0.2.15,22,10.0.2.2,49882,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,3930706797,63
i,1727695753.754512,10.0.2.15,22,10.0.2.2,49882,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,3930706797,63
i,1727695753.754530,10.0.2.15,22,10.0.2.2,49882,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,3930706797,63
o,1727695753.754550,10.0.2.15,22,10.0.2.2,49882,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,3930706797,63
o,1727695753.755439,10.0.2.15,22,10.0.2.2,49882,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,3930706797,63
i,1727695753.756032,10.0.2.15,22,10.0.2.2,49882,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,3930706797,63
o,1727695754.422736,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,332,65700,0,0,0,2045767904,63
i,1727695754.424061,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,332,65700,0,332,0,2045767904,63
o,1727695756.433341,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,380,65700,0,0,0,2045767904,63
i,1727695756.434036,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,380,65700,0,380,0,2045767904,63
i,1727695757.000006,10.0.2.15,22,10.0.2.2,49898,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,4116332846,63
o,1727695757.012725,10.0.2.15,22,10.0.2.2,49898,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,4116332846,63
i,1727695757.013794,10.0.2.15,22,10.0.2.2,49898,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,4116332846,63
i,1727695757.014576,10.0.2.15,22,10.0.2.2,49898,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4116332846,63
i,1727695757.014597,10.0.2.15,22,10.0.2.2,49898,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,4116332846,63
o,1727695757.014619,10.0.2.15,22,10.0.2.2,49898,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,4116332846,63
o,1727695757.015266,10.0.2.15,22,10.0.2.2,49898,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,4116332846,63
i,1727695757.016267,10.0.2.15,22,10.0.2.2,49898,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,4116332846,63
i,1727695757.017309,10.0.2.15,22,10.0.2.2,49898,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4116332846,63
o,1727695757.021468,10.0.2.15,22,10.0.2.2,49898,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,4116332846,63
i,1727695757.022937,10.0.2.15,22,10.0.2.2,49898,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,4116332846,63
i,1727695757.027715,10.0.2.15,22,10.0.2.2,49898,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4116332846,63
i,1727695757.027736,10.0.2.15,22,10.0.2.2,49898,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,4116332846,63
o,1727695757.027755,10.0.2.15,22,10.0.2.2,49898,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,4116332846,63
o,1727695757.027987,10.0.2.15,22,10.0.2.2,49898,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,4116332846,63
i,1727695757.028541,10.0.2.15,22,10.0.2.2,49898,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,4116332846,63
i,1727695757.028593,10.0.2.15,22,10.0.2.2,49898,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,4116332846,63
