enable_time_secs=1727695543	enable_time_usecs=284077	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727695543.284552,10.0.2.15,22,10.0.2.2,49924,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,4120334502,63
o,1727695543.284750,10.0.2.15,22,10.0.2.2,49924,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,4120334502,63
i,1727695543.285081,10.0.2.15,22,10.0.2.2,49924,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,4120334502,63
i,1727695543.285111,10.0.2.15,22,10.0.2.2,49924,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,4120334502,63
i,1727695543.285458,10.0.2.15,22,10.0.2.2,49924,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,4120334502,63
i,1727695543.285477,10.0.2.15,22,10.0.2.2,49924,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,4120334502,63
o,1727695543.285497,10.0.2.15,22,10.0.2.2,49924,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,4120334502,63
o,1727695543.286402,10.0.2.15,22,10.0.2.2,49924,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,4120334502,63
i,1727695543.286947,10.0.2.15,22,10.0.2.2,49924,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,4120334502,63
o,1727695545.099501,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,380,65700,0,0,0,2045767904,63
i,1727695545.100873,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,380,65700,0,380,0,2045767904,63
i,1727695546.513306,10.0.2.15,22,10.0.2.2,49938,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.528044,10.0.2.15,22,10.0.2.2,49938,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,3877035713,63
i,1727695546.529369,10.0.2.15,22,10.0.2.2,49938,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,3877035713,63
i,1727695546.530150,10.0.2.15,22,10.0.2.2,49938,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
i,1727695546.530176,10.0.2.15,22,10.0.2.2,49938,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,1460,0,0,3877035713,63
o,1727695546.530205,10.0.2.15,22,10.0.2.2,49938,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,1536,0,0,3877035713,63
o,1727695546.531493,10.0.2.15,22,10.0.2.2,49938,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,1536,0,0,3877035713,63
i,1727695546.531989,10.0.2.15,22,10.0.2.2,49938,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,1120,65700,0,1120,0,3877035713,63
i,1727695546.533598,10.0.2.15,22,10.0.2.2,49938,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.537023,10.0.2.15,22,10.0.2.2,49938,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,0,0,3877035713,63
i,1727695546.538290,10.0.2.15,22,10.0.2.2,49938,1073725440,15758,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,492,65700,0,492,0,3877035713,63
i,1727695546.543100,10.0.2.15,22,10.0.2.2,49938,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
i,1727695546.543156,10.0.2.15,22,10.0.2.2,49938,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,16,0,0,3877035713,63
o,1727695546.543192,10.0.2.15,22,10.0.2.2,49938,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,1,240000,33580,0,65700,60,0,0,3877035713,63
o,1727695546.543438,10.0.2.15,22,10.0.2.2,49938,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3877035713,63
i,1727695546.544732,10.0.2.15,22,10.0.2.2,49938,1073725440,16250,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3877035713,63
i,1727695546.544779,10.0.2.15,22,10.0.2.2,49938,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.546500,10.0.2.15,22,10.0.2.2,49938,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,0,0,3877035713,63
i,1727695546.547121,10.0.2.15,22,10.0.2.2,49938,1073725440,16294,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,68,65700,0,68,0,3877035713,63
i,1727695546.547158,10.0.2.15,22,10.0.2.2,49938,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.548078,10.0.2.15,22,10.0.2.2,49938,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,0,0,3877035713,63
i,1727695546.549140,10.0.2.15,22,10.0.2.2,49938,1073725440,16362,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,332,65700,0,332,0,3877035713,63
i,1727695546.550082,10.0.2.15,22,10.0.2.2,49938,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.569427,10.0.2.15,22,10.0.2.2,49938,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,0,0,3877035713,63
i,1727695546.570179,10.0.2.15,22,10.0.2.2,49938,1073725440,16694,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,28,65700,0,28,0,3877035713,63
i,1727695546.570600,10.0.2.15,22,10.0.2.2,49938,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.571989,10.0.2.15,22,10.0.2.2,49938,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,768,65700,112,0,0,3877035713,63
i,1727695546.573334,10.0.2.15,22,10.0.2.2,49938,1073725440,16722,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,908,65700,112,768,0,3877035713,63
o,1727695546.573356,10.0.2.15,22,10.0.2.2,49938,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,0,0,3877035713,63
i,1727695546.573749,10.0.2.15,22,10.0.2.2,49938,1073725440,17490,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,140,65700,112,140,0,3877035713,63
o,1727695546.573923,10.0.2.15,22,10.0.2.2,49938,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,0,0,3877035713,63
i,1727695546.574636,10.0.2.15,22,10.0.2.2,49938,1073725440,17630,1026,65535,65700,0,0,4,1460,312,0,16777216,240000,33580,44,65700,0,44,0,3877035713,63
i,1727695546.574658,10.0.2.15,22,10.0.2.2,49938,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,3877035713,63
o,1727695546.575128,10.0.2.15,22,10.0.2.2,49938,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3877035713,63
i,1727695546.575635,10.0.2.15,22,10.0.2.2,49938,1073725440,17674,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3877035713,63
o,1727695546.577966,10.0.2.15,22,10.0.2.2,49938,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,0,0,3877035713,63
i,1727695546.578464,10.0.2.15,22,10.0.2.2,49938,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,104,65700,0,104,0,3877035713,63
o,1727695546.603002,10.0.2.15,22,10.0.2.2,49938,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,0,0,3877035713,63
i,1727695546.603716,10.0.2.15,22,10.0.2.2,49938,1073725440,17850,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,72,65700,0,72,0,3877035713,63
