enable_time_secs=1727696136	enable_time_usecs=946458	siftrver=1.3.0	sysname=FreeBSD	sysver=1401000	ipmode=4
o,1727696136.946990,10.0.2.15,22,10.0.2.2,49883,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,172,65700,0,0,0,1268257973,63
o,1727696136.947295,10.0.2.15,22,10.0.2.2,49883,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,172,0,1268257973,63
i,1727696136.947604,10.0.2.15,22,10.0.2.2,49883,1073725440,17746,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,244,65700,0,244,0,1268257973,63
i,1727696136.947687,10.0.2.15,22,10.0.2.2,49883,1073725440,17918,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,72,65700,0,72,0,1268257973,63
i,1727696136.948158,10.0.2.15,22,10.0.2.2,49883,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,0,0,0,1268257973,63
i,1727696136.948184,10.0.2.15,22,10.0.2.2,49883,1073725440,17990,1026,65535,65700,0,0,4,1460,312,0,4,240000,33580,0,65700,96,0,0,1268257973,63
o,1727696136.948210,10.0.2.15,22,10.0.2.2,49883,1073725440,17990,1026,65535,65604,0,0,5,1460,312,0,5,240000,33580,0,65700,96,0,0,1268257973,63
o,1727696136.948992,10.0.2.15,22,10.0.2.2,49883,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,4,240000,33580,0,65700,0,0,0,1268257973,63
i,1727696136.950024,10.0.2.15,22,10.0.2.2,49883,1073725440,17990,1026,65535,65604,0,0,8,1460,312,0,67108884,240000,33580,0,65700,0,1,0,1268257973,63
o,1727696138.128516,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,348,65700,0,0,0,2045767904,63
i,1727696138.129263,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,230000,33580,348,65700,0,348,0,2045767904,63
o,1727696140.132477,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,340,65700,0,0,0,2045767904,63
i,1727696140.133443,10.0.2.15,22,10.0.2.2,57953,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777220,240000,33580,340,65700,0,340,0,2045767904,63
i,1727696140.232055,10.0.2.15,22,10.0.2.2,49891,1073725440,14600,0,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,0,65700,0,0,0,2159132173,63
o,1727696140.247423,10.0.2.15,22,10.0.2.2,49891,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,42,0,0,2159132173,63
i,1727696140.248846,10.0.2.15,22,10.0.2.2,49891,1073725440,14600,1026,65535,65700,0,0,4,1460,312,0,16777216,270000,33580,38,65700,0,38,0,2159132173,63
i,1727696140.248942,10.0.2.15,22,10.0.2.2,49891,1073725440,14638,1026,65535,65700,0,0,4,1460,312,0,0,240000,33580,0,65700,0,0,0,2159132173,63
